Date,AAPL,GLD,QQQ,SPY,TLT
2020-08-07,108.20377349853516,190.80999755859375,263.60955810546875,311.5242614746094,148.28392028808594
2020-08-10,109.7764892578125,190.14999389648438,262.483154296875,312.4553527832031,147.62049865722656
2020-08-11,106.5117416381836,179.94000244140625,257.51129150390625,309.8760681152344,145.8660430908203
2020-08-12,110.05159759521484,179.10000610351562,263.9881896972656,314.1964111328125,144.539306640625
2020-08-13,111.99923706054688,183.3300018310547,264.59027099609375,313.62847900390625,142.99432373046875
2020-08-14,111.89942932128906,182.5399932861328,264.279541015625,313.6378479003906,142.43563842773438
2020-08-17,111.60726928710938,186.5,267.34808349609375,314.63409423828125,142.7935028076172
2020-08-18,112.53726959228516,188.17999267578125,269.9212951660156,315.3138122558594,143.8147735595703
2020-08-19,112.678466796875,182.24000549316406,268.1054992675781,314.0009765625,142.91567993164062
2020-08-20,115.17875671386719,183.5,271.8245849609375,314.9786376953125,144.2075958251953
2020-08-21,121.11419677734375,182.02999877929688,273.70843505859375,316.0959777832031,145.07174682617188
2020-08-24,122.56278228759766,181.0,275.4175109863281,319.299072265625,144.8360137939453
2020-08-25,121.55728912353516,181.22000122070312,277.5828552246094,320.4164123535156,143.72747802734375
2020-08-26,123.21036529541016,183.36000061035156,283.5061950683594,323.6287536621094,143.17759704589844
2020-08-27,121.73746490478516,181.24000549316406,282.6225280761719,324.3363342285156,140.74229431152344
2020-08-28,121.54026794433594,184.38999938964844,284.0596923828125,326.4313659667969,140.63751220703125
2020-08-31,125.66193389892578,184.8300018310547,286.3416442871094,325.2488708496094,141.57154846191406
2020-09-01,130.66741943359375,185.0500030517578,291.2357177734375,328.312255859375,143.1907501220703
2020-09-02,127.96016693115234,182.6199951171875,293.9935607910156,333.0609436035156,144.5540008544922
2020-09-03,117.7155532836914,181.13999938964844,279.0879211425781,321.5989074707031,144.9647216796875
2020-09-04,117.79347229003906,181.63999938964844,275.368896484375,318.9731750488281,142.21205139160156
2020-09-08,109.86656188964844,181.2899932861328,262.1335754394531,310.2578125,143.08592224121094
2020-09-09,114.24876403808594,183.0500030517578,269.8339538574219,316.3846435546875,142.70140075683594
2020-09-10,110.51902770996094,182.4600067138672,264.454345703125,310.89105224609375,143.42666625976562
2020-09-11,109.06802368164062,182.4499969482422,262.6190185546875,311.0492858886719,143.73255920410156
2020-09-14,112.340087890625,183.88999938964844,267.1927185058594,315.1462707519531,143.7238311767578
2020-09-15,112.51536560058594,183.4499969482422,270.9797668457031,316.73846435546875,143.37428283691406
2020-09-16,109.19463348388672,183.97000122070312,266.6585693359375,315.4814147949219,142.946044921875
2020-09-17,107.45146942138672,182.9600067138672,262.4927673339844,312.70672607421875,143.38304138183594
2020-09-18,104.04310607910156,183.1999969482422,259.1427307128906,309.1065979003906,142.93736267089844
2020-09-21,107.19831085205078,179.52000427246094,259.76422119140625,305.66644287109375,143.6626739501953
2020-09-22,108.88301086425781,178.64999389648438,264.59027099609375,308.7794189453125,143.549072265625
2020-09-23,104.31578826904297,174.7899932861328,256.5111999511719,301.6185302734375,143.74131774902344
2020-09-24,105.38700103759766,175.44000244140625,257.7055969238281,302.4225158691406,144.2918243408203
2020-09-25,109.34071350097656,174.94000244140625,263.6968994140625,307.3117370605469,144.2918243408203
2020-09-28,111.95055389404297,176.6999969482422,269.173583984375,312.41595458984375,143.88111877441406
2020-09-29,111.10330963134766,178.19000244140625,267.9598693847656,310.714599609375,144.0471954345703
2020-09-30,112.77828979492188,177.1199951171875,269.7950134277344,313.07037353515625,142.66644287109375
2020-10-01,113.7326431274414,178.6999969482422,274.0773620605469,315.08026123046875,142.9017333984375
2020-10-02,110.06131744384766,178.5399932861328,266.36724853515625,312.0887451171875,142.36817932128906
2020-10-05,113.4502182006836,179.41000366210938,272.04791259765625,317.6230773925781,139.58645629882812
2020-10-06,110.19767761230469,177.3000030517578,267.1927185058594,313.10772705078125,140.33876037597656
2020-10-07,112.0674057006836,177.22000122070312,271.8148193359375,318.5579833984375,139.315185546875
2020-10-08,111.96027374267578,177.85000610351562,273.26177978515625,321.3811950683594,140.0675048828125
2020-10-09,113.9079360961914,181.0800018310547,277.4372253417969,324.2510986328125,140.04127502441406
2020-10-12,121.14342498779297,180.55999755859375,286.0018310546875,329.4675598144531,140.4873809814453
2020-10-13,117.92982482910156,177.72000122070312,285.99200439453125,327.31744384765625,141.4933624267578
2020-10-14,118.01747131347656,178.27000427246094,283.60333251953125,325.2607116699219,141.8170623779297
2020-10-15,117.55001831054688,178.9199981689453,281.7000732421875,324.8587646484375,141.57211303710938
2020-10-16,115.90426635742188,178.3000030517578,280.1561279296875,324.66241455078125,141.17845153808594
2020-10-19,112.94385528564453,178.38999938964844,275.5825500488281,319.72650146484375,140.6448516845703
2020-10-20,114.43379211425781,179.25,276.17486572265625,321.00714111328125,139.3064422607422
2020-10-21,113.810546875,180.60000610351562,275.96124267578125,320.3995666503906,138.82537841796875
2020-10-22,112.71986389160156,178.8300018310547,275.95147705078125,322.1570739746094,137.38198852539062
2020-10-23,112.02845764160156,178.63999938964844,276.4952697753906,323.2508850097656,138.22178649902344
2020-10-26,112.0382080078125,178.5500030517578,272.3489990234375,317.2771911621094,139.5076904296875
2020-10-27,113.547607421875,179.02000427246094,274.47552490234375,316.18341064453125,140.44371032714844
2020-10-28,108.28897094726562,176.1300048828125,263.7745666503906,305.3765563964844,140.57489013671875
2020-10-29,112.30111694335938,175.39999389648438,268.3870544433594,308.4803161621094,139.21026611328125
2020-10-30,106.01023864746094,176.1999969482422,261.580078125,305.264404296875,137.83689880371094
2020-11-02,105.92259979248047,177.91000366210938,262.1626892089844,308.68597412109375,138.86932373046875
2020-11-03,107.54887390136719,178.9199981689453,266.6974182128906,314.1360778808594,138.06362915039062
2020-11-04,111.9407958984375,178.82000732421875,278.6023864746094,321.1567687988281,141.05860900878906
2020-11-05,115.91400146484375,182.92999267578125,285.8658447265625,327.4202575683594,141.3037872314453
2020-11-06,115.78231048583984,183.19000244140625,286.0794982910156,327.34552001953125,139.59609985351562
2020-11-09,113.47037506103516,175.0800018310547,280.2337646484375,331.45880126953125,136.66253662109375
2020-11-10,113.1289291381836,175.66000366210938,275.2135009765625,330.97259521484375,135.87442016601562
2020-11-11,116.56272888183594,174.89999389648438,281.3699035644531,333.4313049316406,136.3648223876953
2020-11-12,116.2895736694336,175.9600067138672,280.0492858886719,330.1967468261719,138.68540954589844
2020-11-13,116.33837127685547,177.16000366210938,282.50604248046875,334.76812744140625,138.50149536132812
2020-11-16,117.35286712646484,177.14999389648438,284.7103271484375,338.9468994140625,138.16879272460938
2020-11-17,116.46515655517578,176.5,283.8072814941406,337.1239318847656,139.07073974609375
2020-11-18,115.13847351074219,175.49000549316406,281.7098693847656,333.06671142578125,139.47360229492188
2020-11-19,115.73352813720703,175.16000366210938,283.9140319824219,334.4689636230469,140.1916046142578
2020-11-20,114.46538543701172,175.69000244140625,281.9720458984375,332.1786193847656,141.43515014648438
2020-11-23,111.06087493896484,172.22999572753906,281.9817810058594,334.1698303222656,140.78712463378906
2020-11-24,112.34854888916016,169.58999633789062,285.9435119628906,339.5545654296875,139.38595581054688
2020-11-25,113.1874771118164,169.50999450683594,287.701171875,339.031005859375,138.95687866210938
2020-11-27,113.73375701904297,167.7899932861328,290.35211181640625,339.9752502441406,140.30552673339844
2020-11-30,116.13351440429688,166.6699981689453,290.94439697265625,338.4701232910156,140.1303253173828
2020-12-01,119.71360778808594,170.17999267578125,294.67315673828125,342.1720886230469,138.06411743164062
2020-12-02,120.06477355957031,171.4600067138672,295.0519104003906,342.8918762207031,136.9684295654297
2020-12-03,119.92819213867188,172.80999755859375,295.4695129394531,342.7984619140625,138.0729522705078
2020-12-04,119.2551040649414,172.32000732421875,296.6735534667969,345.7525634765625,136.04800415039062
2020-12-07,120.71835327148438,174.88999938964844,298.3534240722656,345.0420837402344,137.27523803710938
2020-12-08,121.33292388916016,175.5,299.3634033203125,346.05169677734375,137.92393493652344
2020-12-09,118.79661560058594,172.5,292.5855407714844,342.947998046875,137.4680633544922
2020-12-10,120.2208480834961,172.1699981689453,293.760498046875,342.8358459472656,138.6865997314453
2020-12-11,119.41119384765625,172.49000549316406,293.10986328125,342.4338684082031,139.17747497558594
2020-12-14,118.79661560058594,171.5399932861328,295.2364501953125,340.9007263183594,138.79176330566406
2020-12-15,124.74717712402344,173.94000244140625,298.39239501953125,345.50946044921875,138.32720947265625
2020-12-16,124.67890167236328,174.89999389648438,300.0334167480469,346.05169677734375,137.958984375
2020-12-17,125.54710388183594,176.74000549316406,301.9949035644531,347.9868469238281,137.5939178466797
2020-12-18,123.55706024169922,176.44000244140625,301.0821838378906,346.5973815917969,137.1815185546875
2020-12-21,125.08859252929688,175.8800048828125,300.5188903808594,345.3581237792969,137.72557067871094
2020-12-22,128.64915466308594,174.49000549316406,301.3360290527344,344.7760009765625,138.43637084960938
2020-12-23,127.7517318725586,175.64999389648438,299.8184509277344,345.0859680175781,137.47984313964844
2020-12-24,128.73696899414062,176.35000610351562,301.1414489746094,346.4284362792969,138.02392578125
2020-12-28,133.34132385253906,175.7100067138672,304.1766357421875,349.40447998046875,138.08538818359375
2020-12-29,131.56594848632812,176.35000610351562,304.4490051269531,348.7379150390625,137.90989685058594
2020-12-30,130.44412231445312,177.6999969482422,304.458740234375,349.2354736328125,138.20816040039062
2020-12-31,129.4393310546875,178.36000061035156,305.20782470703125,351.0098876953125,138.41000366210938
2021-01-04,126.23965454101562,182.3300018310547,300.8982849121094,346.2312316894531,138.2433319091797
2021-01-05,127.80047607421875,182.8699951171875,303.37896728515625,348.6158447265625,137.21664428710938
2021-01-06,123.49851989746094,179.89999389648438,299.1764221191406,350.6999816894531,134.39979553222656
2021-01-07,127.71267700195312,179.47999572753906,306.4141845703125,355.9106140136719,133.21519470214844
2021-01-08,128.81503295898438,173.33999633789062,310.3538818359375,357.9384460449219,132.78514099121094
2021-01-11,125.82022857666016,173.0,305.86932373046875,355.5256042480469,132.56581115722656
2021-01-12,125.64462280273438,174.1199951171875,305.3829345703125,355.6007385253906,132.4605255126953
2021-01-13,127.6834487915039,173.3699951171875,307.4453125,356.55828857421875,133.95225524902344
2021-01-14,125.75193786621094,173.27999877929688,305.80120849609375,355.3096923828125,132.69747924804688
2021-01-15,124.02530670166016,171.1300048828125,303.37896728515625,352.718505859375,133.2239532470703
2021-01-19,124.69839477539062,172.5800018310547,307.8052062988281,355.4880676269531,133.65396118164062
2021-01-20,128.79551696777344,175.38999938964844,314.9650573730469,360.4075622558594,133.7855987548828
2021-01-21,133.51693725585938,175.27999877929688,317.48455810546875,360.7361755371094,132.84661865234375
2021-01-22,135.6630401611328,173.89999389648438,316.5701599121094,359.45941162109375,133.2765350341797
2021-01-25,139.41871643066406,174.0500030517578,319.18695068359375,360.8769836425781,134.84732055664062
2021-01-26,139.65286254882812,173.6199951171875,319.6539306640625,360.3136901855469,134.59288024902344
2021-01-27,138.5797882080078,172.52000427246094,310.7430419921875,351.5074768066406,134.93511962890625
2021-01-28,133.73153686523438,172.67999267578125,312.5816345214844,354.53057861328125,134.1892547607422
2021-01-29,128.72720336914062,172.61000061035156,306.00555419921875,347.4329833984375,133.3818817138672
2021-02-01,130.85382080078125,174.22999572753906,313.6517639160156,353.2161560058594,133.53646850585938
2021-02-02,131.68301391601562,172.11000061035156,318.7686462402344,358.2106628417969,132.67556762695312
2021-02-03,130.65872192382812,171.85000610351562,317.5040283203125,358.49237060546875,131.49832153320312
2021-02-04,134.02420043945312,168.14999389648438,321.2591552734375,362.56695556640625,131.14683532714844
2021-02-05,133.60899353027344,169.80999755859375,322.3486022949219,363.9939270019531,130.04872131347656
2021-02-08,133.7555389404297,171.52000427246094,324.5082092285156,366.6226501464844,130.6197967529297
2021-02-09,132.8762664794922,172.0800018310547,324.4401550292969,366.37847900390625,130.7164306640625
2021-02-10,132.2705535888672,172.7100067138672,323.7008056640625,366.2189025878906,131.58616638183594
2021-02-11,132.01649475097656,171.2100067138672,325.48101806640625,366.81036376953125,130.86578369140625
2021-02-12,132.2510223388672,170.69000244140625,327.3002014160156,368.6222839355469,129.24049377441406
2021-02-16,130.12124633789062,168.24000549316406,326.41497802734375,368.3031311035156,127.27253723144531
2021-02-17,127.82537078857422,166.3300018310547,324.8487243652344,368.38763427734375,128.0808868408203
2021-02-18,126.72142028808594,166.32000732421875,323.4284362792969,366.8197021484375,127.56254577636719
2021-02-19,126.87773895263672,167.00999450683594,322.0178527832031,366.1720275878906,125.866943359375
2021-02-22,123.09688568115234,169.50999450683594,313.6712341308594,363.3554382324219,124.90933990478516
2021-02-23,122.96012878417969,169.1199951171875,312.7372741699219,363.79681396484375,124.54912567138672
2021-02-24,122.46186065673828,169.0,315.3152770996094,367.8055725097656,123.73213195800781
2021-02-25,118.20233154296875,165.82000732421875,304.3224792480469,358.9430236816406,121.7115249633789
2021-02-26,118.46612548828125,161.80999755859375,305.59698486328125,357.09344482421875,125.73513793945312
2021-03-01,124.84563446044922,161.52999877929688,314.7898864746094,365.7494812011719,124.07453155517578
2021-03-02,122.23717498779297,162.41000366210938,309.74102783203125,362.8954162597656,124.08329010009766
2021-03-03,119.24768829345703,160.6199951171875,300.7523193359375,358.08868408203125,122.737548828125
2021-03-04,117.3621597290039,159.0399932861328,295.8299865722656,353.6573486328125,121.94590759277344
2021-03-05,118.6224136352539,159.13999938964844,300.285400390625,360.16351318359375,122.18342590332031
2021-03-08,113.67900848388672,157.49000549316406,291.7830810546875,358.3703308105469,121.23342895507812
2021-03-09,118.30000305175781,160.83999633789062,303.29132080078125,363.4869384765625,122.9134521484375
2021-03-10,117.21561431884766,161.66000366210938,302.42559814453125,365.7494812011719,123.15975189208984
2021-03-11,119.14997100830078,161.52000427246094,309.3908386230469,369.45782470703125,122.27134704589844
2021-03-12,118.24142456054688,161.49000549316406,306.88104248046875,369.9554748535156,119.67658996582031
2021-03-15,121.13321685791016,162.1999969482422,310.1593933105469,372.1617431640625,120.3802490234375
2021-03-16,122.67679595947266,162.35000610351562,311.86181640625,371.6922607421875,119.8964614868164
2021-03-17,121.88545989990234,163.50999450683594,313.1458740234375,372.95977783203125,118.999267578125
2021-03-18,117.75291442871094,162.55999755859375,303.55401611328125,367.53326416015625,117.79425811767578
2021-03-19,117.22537994384766,163.24000549316406,304.62408447265625,366.85333251953125,118.5242919921875
2021-03-22,120.54702758789062,163.0,310.3367919921875,369.78253173828125,119.8525161743164
2021-03-23,119.71662139892578,161.80999755859375,308.9828796386719,366.8721008300781,120.93435668945312
2021-03-24,117.32305145263672,162.3699951171875,303.7718200683594,365.0071105957031,121.58527374267578
2021-03-25,117.8115463256836,161.77999877929688,303.2458190917969,367.0604553222656,120.62653350830078
2021-03-26,118.41725158691406,162.24000549316406,307.7945556640625,372.9756164550781,120.20429992675781
2021-03-29,118.59310150146484,160.30999755859375,307.7069396972656,372.7872314453125,119.18404388427734
2021-03-30,117.13746643066406,157.57000732421875,306.15826416015625,371.79827880859375,119.80848693847656
2021-03-31,119.3355941772461,159.9600067138672,310.84332275390625,373.30523681640625,119.14002227783203
2021-04-01,120.166015625,161.97999572753906,316.14208984375,377.3366394042969,121.1174087524414
2021-04-05,122.99920654296875,161.9199981689453,322.45379638671875,382.7525634765625,120.58895111083984
2021-04-06,123.30204772949219,163.22000122070312,322.229736328125,382.5264892578125,121.40803527832031
2021-04-07,124.95311737060547,162.75999450683594,323.00897216796875,382.96923828125,120.5624771118164
2021-04-08,127.35641479492188,164.50999450683594,326.3791198730469,384.78704833984375,121.55783081054688
2021-04-09,129.9356231689453,163.27000427246094,328.3563537597656,387.5845642089844,121.1174087524414
2021-04-12,128.21621704101562,162.27999877929688,327.9278869628906,387.72589111328125,121.0645523071289
2021-04-13,131.33265686035156,163.42999267578125,331.7558288574219,388.87493896484375,121.97174072265625
2021-04-14,128.98797607421875,162.72000122070312,327.77203369140625,387.5469055175781,121.58421325683594
2021-04-15,131.4010467529297,165.35000610351562,332.7395324707031,391.7101135253906,123.61888122558594
2021-04-16,131.06887817382812,166.35000610351562,333.1291809082031,393.01934814453125,122.65879821777344
2021-04-19,131.7332305908203,165.88999938964844,330.08050537109375,391.0884704589844,122.3065185546875
2021-04-20,130.04306030273438,166.47999572753906,327.674560546875,388.2250671386719,122.87016296386719
2021-04-21,130.424072265625,168.1300048828125,330.4798889160156,391.8985290527344,123.11681365966797
2021-04-22,128.90005493164062,167.0399932861328,326.4961242675781,388.3192443847656,123.65406036376953
2021-04-23,131.22520446777344,166.39999389648438,330.60650634765625,392.52960205078125,123.3633804321289
2021-04-26,131.615966796875,166.83999633789062,332.759033203125,393.34906005859375,123.18726348876953
2021-04-27,131.29359436035156,166.4199981689453,331.3175048828125,393.2642517089844,122.11267852783203
